Date,Open,High,Low,Close,Volume
2021-03-22,1340.102648046378,1348.0919276495997,1324.1716903779773,1331.59033203125,2964175.0
2021-03-23,1333.3497784233634,1347.2358429596934,1329.7355447585226,1335.679931640625,2564844.0
2021-03-24,1331.5426418702368,1338.200355079588,1293.5461679231043,1302.201171875,4237815.0
2021-03-25,1294.4496802053338,1321.0805332881769,1294.4496802053338,1304.0557861328125,3894604.0
2021-03-26,1318.5125588959174,1339.1514228790295,1314.4227744451837,1329.92578125,3093766.0
2021-03-30,1339.1514810591436,1358.36369308268,1327.310308792858,1353.941162109375,2801282.0
2021-03-31,1353.9884423785668,1361.59725645892,1341.4339455865,1349.518310546875,2400871.0
2021-04-01,1361.9778101755064,1377.052750845807,1351.0401392139013,1373.961669921875,1380763.0
2021-04-05,1368.635725087022,1368.635725087022,1313.852275225275,1335.156982421875,2548649.0
2021-04-06,1337.154074490836,1347.04555665783,1325.170214756398,1332.49365234375,1824079.0
2021-04-07,1333.4448538038184,1347.901556134921,1321.3183046697252,1335.48974609375,1841308.0
2021-04-08,1341.0536203612055,1364.6409928903488,1341.0536203612055,1349.7562255859375,1644834.0
2021-04-09,1344.8580705900436,1347.7113762560762,1328.7844254511322,1335.442138671875,2015002.0
2021-04-12,1325.7883328498085,1325.7883328498085,1266.8676216612616,1279.3746337890625,3755497.0
2021-04-13,1281.3719669698355,1314.422756245918,1281.3719669698355,1306.528564453125,2063654.0
2021-04-15,1311.522041940811,1323.0779543331498,1291.6915886805996,1307.432373046875,2625838.0
2021-04-16,1293.9741499064546,1325.1703390275595,1289.0284664098122,1292.690185546875,3752588.0
2021-04-19,1274.4764432093805,1280.3732280732634,1242.1389812175007,1246.371337890625,4157065.0
2021-04-20,1255.454539787129,1273.953425769984,1253.266958921219,1266.3922119140625,2989204.0
2021-04-22,1245.9435273241893,1274.0010342372148,1243.3279970187375,1271.43310546875,2398100.0
2021-04-23,1264.9655690488971,1278.8992355673292,1250.1758875717487,1258.2127685546875,2062964.0
2021-04-26,1265.012982046441,1275.6176741223678,1258.3076679873968,1270.576904296875,1431562.0
2021-04-27,1273.5253786266217,1320.557318723134,1270.5769861084632,1313.1387939453125,4303909.0
2021-04-28,1317.1334090953942,1331.495024195505,1305.387324152967,1308.62109375,3220346.0
2021-04-29,1316.2774076453095,1321.603671083729,1287.3164016800986,1292.214599609375,2221346.0
2021-04-30,1283.9876109260333,1298.2541399363224,1270.7672708229031,1274.904541015625,1968093.0
2021-05-03,1260.685636938795,1285.22411373241,1254.646162765952,1276.8543701171875,1653245.0
2021-05-04,1283.987534153177,1284.843549062873,1265.9165984873175,1272.19384765625,2029558.0
2021-05-05,1276.5688467634382,1280.8964065880125,1259.2588396677395,1273.1925048828125,1813150.0
2021-05-06,1278.280964329031,1290.2173397147394,1270.434373588172,1274.3814697265625,2333882.0
2021-05-07,1281.1340956114143,1293.4033317740536,1273.5252813835812,1277.0443115234375,2362325.0
2021-05-10,1281.1343374600974,1330.448950763447,1281.1343374600974,1326.7872314453125,3929224.0
2021-05-11,1312.5206364207672,1331.4475876589802,1308.8113157497514,1315.944580078125,1975828.0
2021-05-12,1312.520636869868,1355.320222854755,1309.6673311375423,1317.5615234375,4283174.0
2021-05-14,1325.8359782044772,1354.2739467248189,1306.861542747451,1346.28466796875,4558155.0
2021-05-17,1362.9290143637609,1370.5378295172222,1301.297565180202,1318.9405517578125,9620003.0
2021-05-18,1336.2981048569566,1352.4668363747987,1328.6892900250307,1347.9967041015625,3312380.0
2021-05-19,1344.858146542134,1364.8312873323637,1331.5427193486476,1334.823974609375,3215258.0
2021-05-20,1341.8144992537946,1357.1747008247946,1333.1118943470867,1340.8157958984375,1996254.0
2021-05-21,1345.8090539919112,1355.034695059324,1338.2953265126162,1348.7099609375,2185322.0
2021-05-24,1350.5647366376884,1386.7066098716548,1341.053717365592,1372.6778564453125,5035538.0
2021-05-25,1388.6087391224532,1390.463341340349,1371.583992319801,1380.001220703125,2892219.0
2021-05-26,1387.5626247773482,1404.39708244784,1381.7609262418366,1400.8780517578125,3230579.0
2021-05-27,1403.7786828246717,1412.3862007241485,1390.2730834400836,1410.34130859375,3747221.0
2021-05-28,1414.3835249700958,1426.3198995188725,1401.8290271055164,1405.8236083984375,2315923.0
2021-05-31,1400.3074127191749,1403.8264434064315,1386.2786593043747,1395.9322509765625,2405318.0
2021-06-01,1394.267824039537,1419.519626652676,1391.4621197942142,1402.54248046875,2077742.0
2021-06-02,1396.5029999851806,1402.4948724393112,1383.9008995053966,1399.1185302734375,2469417.0
2021-06-03,1407.7259064584794,1440.9193861653214,1401.1632800933066,1436.9722900390625,3025466.0
2021-06-04,1444.6759912940597,1471.5922179036982,1442.726302320675,1462.3665771484375,5677538.0
2021-06-07,1469.8803855628364,1492.7544327084486,1465.4102530713872,1481.6265869140625,3131245.0
2021-06-08,1484.670070462184,1505.5943123264813,1470.4511434540136,1473.3995361328125,3945382.0
2021-06-09,1474.2079370045535,1478.963446478762,1439.3025439043877,1445.0091552734375,3025732.0
2021-06-10,1450.4304129313407,1458.9903301224108,1440.9193938301514,1445.3895263671875,1584311.0
2021-06-11,1446.6259665473178,1452.4752663581546,1425.3688626457297,1429.93408203125,1909384.0
2021-06-14,1429.933969657059,1445.1992001465085,1405.728475035564,1441.632568359375,2005404.0
2021-06-15,1445.6747729603765,1449.193803269827,1432.216658926045,1436.9246826171875,1831871.0
2021-06-16,1432.2167292657073,1441.8704364768914,1415.2395840881363,1417.997802734375,1504791.0
2021-06-17,1408.5818817644167,1426.510128950138,1407.868555355691,1414.8116455078125,1675778.0
2021-06-18,1414.8116894920424,1418.0453430977536,1388.703872460236,1403.826416015625,4649835.0
2021-06-21,1388.6087720877738,1397.5491531557234,1376.482222879473,1395.3140869140625,1970012.0
2021-06-22,1398.2148051151005,1431.218108939024,1397.6917687588857,1425.891845703125,3862264.0
2021-06-23,1431.408354304863,1433.3105580979593,1403.9214862743622,1406.91748046875,1818874.0
2021-06-24,1417.1418544557996,1439.2073724604943,1409.5330391298626,1430.5048828125,2762042.0
2021-06-25,1436.6394822267273,1454.5202451623609,1433.7861764030397,1449.336669921875,2099002.0
2021-06-28,1451.3815137283464,1453.236116011133,1436.4967456261395,1440.396240234375,1173658.0
2021-06-29,1439.0171882494824,1454.9957467604554,1430.3621840982498,1437.0198974609375,2174022.0
2021-06-30,1441.8705035409378,1448.9086809341566,1422.3729142780162,1427.176025390625,2139362.0
2021-07-01,1423.894564949709,1429.5060891186054,1407.7734349360976,1419.329345703125,2060651.0
2021-07-02,1426.65268196849,1427.270921350935,1403.3506881630046,1413.00439453125,1814564.0
2021-07-05,1417.141878096281,1439.968324454879,1415.2396742330643,1434.214111328125,1605396.0
2021-07-06,1432.3593399721854,1444.7236636240036,1426.6527290559616,1431.8837890625,1072506.0
2021-07-07,1421.8972518018943,1445.389420825928,1421.8972518018943,1442.29833984375,1096808.0
2021-07-08,1429.5061843700214,1449.4793246706004,1423.7995728555702,1427.318603515625,1456033.0
2021-07-09,1424.6555121311624,1429.3634199399964,1412.8618257408002,1426.2723388671875,1248405.0
2021-07-12,1430.8376338094963,1441.8703919524614,1418.6634837957636,1427.3660888671875,865284.0
2021-07-13,1440.9193343941902,1440.9193343941902,1427.936770636319,1439.5877685546875,995833.0
2021-07-14,1439.5403818292518,1474.1129139863344,1434.2617196433555,1469.1671142578125,4010254.0
2021-07-15,1474.2078893065311,1545.540529111686,1474.1602877728071,1530.65576171875,9066480.0
2021-07-16,1530.6556890180673,1543.4480781429795,1517.1024880988166,1539.5960693359375,4157388.0
2021-07-19,1521.7629999083108,1559.2364370013136,1519.4803321881875,1530.8935546875,3027093.0
2021-07-20,1531.131325370602,1543.305475772339,1504.6431614564988,1512.5848388671875,1847026.0
2021-07-22,1531.2741006443937,1566.6075604105804,1513.726316552688,1561.85205078125,3231269.0
2021-07-23,1563.611637135005,1565.4662395341463,1528.2781757641544,1532.9385986328125,2259058.0
2021-07-26,1532.9384615587392,1547.7281422956703,1514.9151272972051,1519.4803466796875,2219416.0
2021-07-27,1531.41661374273,1539.833841602261,1506.7830534641023,1529.6094970703125,3984778.0
2021-07-28,1531.7256676260383,1540.238287900917,1493.7800463196434,1533.408935546875,4119892.0
2021-07-29,1533.2165241289258,1546.057429502249,1525.521585488379,1535.1402587890625,1672177.0
2021-07-30,1537.0640508425977,1562.9383064706597,1524.559775084804,1540.3824462890625,2536568.0
2021-08-02,1545.0475704276255,1556.3013714503022,1540.9596341923575,1552.40576171875,1083353.0
2021-08-03,1563.034396066204,1576.2119313930152,1548.8949934187367,1572.02783203125,1777140.0
2021-08-04,1577.4625197051964,1581.598596448653,1552.0691971244123,1561.3031005859375,2067087.0
2021-08-05,1558.2251753926237,1570.58514789953,1547.452307565967,1565.343017578125,1831728.0
2021-08-06,1564.9582306289417,1576.500639213789,1546.9713575504013,1548.943115234375,1192143.0
2021-08-09,1558.225191058442,1562.0726606659937,1529.3691690018045,1536.5350341796875,1223794.0
2021-08-10,1544.7589931037514,1548.510299322274,1512.0555025897245,1527.878173828125,1429931.0
2021-08-11,1529.5614736630305,1536.967923001023,1503.1582608246133,1522.9246826171875,1370930.0
2021-08-12,1529.369042074539,1564.958132990739,1521.6741034980632,1561.54345703125,1645811.0
2021-08-13,1563.9963411099866,1612.8592503937482,1563.0344737415303,1604.779541015625,5439442.0
2021-08-16,1610.165935284085,1613.0996776520658,1590.303351129779,1592.948486328125,1794407.0
2021-08-17,1594.776078464674,1601.5091499660325,1563.0825960066006,1576.2601318359375,1838525.0
2021-08-18,1584.1955295284415,1597.7578357152674,1565.0543457310737,1570.5850830078125,1570228.0
2021-08-20,1557.1670780564712,1561.1107107125815,1529.3690881287769,1532.831787109375,2416059.0
2021-08-23,1539.0839113533336,1557.26322761088,1508.1118298889564,1520.4718017578125,1973841.0
2021-08-24,1529.369220037775,1551.828801138257,1522.443821479259,1544.5667724609375,1580003.0
2021-08-25,1553.3675696527862,1563.9962504241212,1529.3690271674986,1533.024169921875,1795313.0
2021-08-26,1533.0241859602588,1541.8251780310377,1524.5597065539075,1534.8997802734375,2051262.0
2021-08-27,1542.835114907132,1603.1441463104557,1537.112051565516,1575.634765625,4903187.0
2021-08-30,1583.9069740806356,1620.6984015143153,1582.3680097495069,1596.7960205078125,3345934.0
2021-08-31,1596.747975690898,1612.089713287327,1582.2718247957357,1608.4345703125,3264644.0
2021-09-01,1608.4826930191548,1652.4881247462447,1608.4345526849672,1622.0931396484375,3530101.0
2021-09-02,1623.536001859082,1644.793247836332,1617.8609607372578,1621.9007568359375,2400278.0
2021-09-03,1632.2888052971662,1639.3104835412855,1608.3382860852037,1626.99853515625,2336258.0
2021-09-06,1635.1745810146433,1650.564459424193,1625.7482335226125,1629.595703125,1850835.0
2021-09-07,1629.5954844487296,1639.9836979473575,1615.4079421937597,1617.5721435546875,1734879.0
2021-09-08,1617.8609260599144,1630.0765947661243,1594.7761090412234,1603.0001220703125,1644392.0
2021-09-09,1592.0828743885388,1616.5143298450528,1592.0828743885388,1606.36669921875,1225239.0
2021-09-13,1598.6716872211537,1611.7530597896073,1597.180745852041,1607.95361328125,1578773.0
2021-09-14,1612.0897465251928,1634.020369995416,1611.5126495739669,1631.7598876953125,1407269.0
2021-09-15,1635.1745001160273,1658.8364135169695,1632.288898056999,1651.5262451171875,2757989.0
2021-09-16,1644.4084791494438,1662.5877964438089,1644.0718490434367,1655.6142578125,2128381.0
2021-09-17,1658.2593262304654,1675.2843315115476,1641.0418770283934,1650.7567138671875,3473932.0
2021-09-20,1635.366747702365,1668.8397769379608,1635.126280875717,1639.3585205078125,1820374.0
2021-09-21,1633.8278984778829,1664.7519580442447,1627.8643677234943,1655.277587890625,2029747.0
2021-09-22,1655.2776094148028,1664.0305791515268,1640.9457618685,1645.658935546875,1487933.0
2021-09-23,1652.776666317175,1707.3144965070246,1649.650597520754,1702.216552734375,3702946.0
2021-09-24,1712.1239868595403,1740.9800091099823,1683.267964609099,1701.302978515625,3612494.0
2021-09-27,1704.4290539978697,1714.7691286764684,1670.7636945791758,1673.2645263671875,1650711.0
2021-09-28,1678.7472016910997,1691.9728782953896,1653.4500423836214,1670.907958984375,1442615.0
2021-09-29,1665.95432059395,1675.5729945003814,1651.1415392949546,1655.373779296875,1698747.0
2021-09-30,1654.3637079022612,1668.1184580252873,1632.288899102732,1638.011962890625,1792078.0
2021-10-01,1632.769845957181,1647.19785637801,1623.1511723432943,1632.1927490234375,1563937.0
2021-10-04,1631.807883532432,1658.211094098212,1619.8326825469562,1649.8428955078125,1588493.0
2021-10-05,1649.1216096457665,1673.649227636998,1640.9457369820225,1651.2376708984375,1705242.0
2021-10-06,1651.2376646755272,1669.705588601538,1625.5558529006146,1630.413330078125,1845661.0
2021-10-07,1644.7931302166537,1663.3572166057447,1635.1744569405328,1647.149658203125,1378863.0
2021-10-08,1673.649267518051,1674.611134913176,1654.4119196155443,1661.048828125,1755402.0
2021-10-11,1667.6374948497478,1680.237933476266,1649.6024822882869,1651.4300537109375,1528151.0
2021-10-12,1645.274088355265,1659.750238817349,1635.1744812650982,1652.680419921875,1671988.0
2021-10-13,1661.1449218876826,1696.6378507660563,1658.3074601569492,1685.23974609375,2105025.0
2021-10-14,1707.3144644549789,1748.5785952761623,1700.0523193442189,1721.0692138671875,4440909.0
2021-10-18,1738.238453166504,1741.4606850243897,1714.0474679444696,1720.25146484375,1918546.0
2021-10-19,1740.7874622284662,1813.1198352135136,1733.3329907574291,1775.6551513671875,6639827.0
2021-10-20,1784.2640285596026,1797.39354206417,1727.802459096432,1737.8057861328125,3295376.0
2021-10-21,1745.789240763555,1756.850715291809,1722.7525646904571,1736.8919677734375,2774633.0
2021-10-22,1746.751211269877,1761.6601560797249,1713.422482131224,1723.9068603515625,1520637.0
2021-10-25,1723.9067023863356,1743.673122756915,1693.2231114287738,1716.1156005859375,2488386.0
2021-10-26,1716.9332644914537,1742.8075203637989,1713.614869013659,1727.7542724609375,1930107.0
2021-10-27,1732.3230365973566,1744.827311708831,1707.4106496229456,1716.5003662109375,1408879.0
2021-10-28,1730.9284677608655,1790.9970378815285,1722.704454804413,1745.06787109375,6379424.0
2021-10-29,1752.5221668532172,1755.3116054207585,1669.6092551021875,1699.2828369140625,3984689.0
2021-11-01,1708.2764397800388,1736.1705933575283,1684.4220821682818,1726.8885498046875,2316925.0
2021-11-02,1731.3611816209773,1754.878790705151,1726.9366154177014,1746.4144287109375,1687119.0
2021-11-03,1748.674731038304,1841.9758580518987,1748.674731038304,1817.4482421875,11580233.0
2021-11-04,1827.548071961089,1847.6029838992552,1827.548071961089,1836.15673828125,764191.0
2021-11-08,1870.399212336484,1879.3926486236303,1839.282709466464,1851.161865234375,3674523.0
2021-11-09,1859.7705148439225,1889.2036321698445,1856.6925863006625,1869.4853515625,3550645.0
2021-11-10,1859.0008677708893,1879.4886880510307,1858.327607632852,1875.7855224609373,3208195.0
2021-11-11,1873.5732432631423,1906.1805690244853,1852.219835640021,1858.0390625,7061537.0
2021-11-12,1866.0225860757807,1890.0692688860363,1854.576341575012,1885.2117919921875,2026320.0
2021-11-15,1886.462302136132,1899.2070442665608,1868.9082233527104,1872.8038330078125,1127678.0
2021-11-16,1875.6413139417616,1904.449193823048,1869.870109898864,1880.7392578125,2279531.0
2021-11-17,1874.6793581285644,1903.439213734816,1869.4372283365053,1878.4306640625,2166686.0
2021-11-18,1878.4307615857065,1879.4887921821464,1820.8148841355185,1824.662353515625,1883794.0
2021-11-22,1825.8647575347727,1827.5480254529527,1767.767944189915,1793.4017333984375,2407464.0
2021-11-23,1779.4546022485372,1823.3157300424928,1774.16433180942,1814.41845703125,2028470.0
2021-11-24,1821.7767262216864,1829.856435290975,1775.5589539677826,1791.4779052734375,1361828.0
2021-11-25,1784.2638983406846,1795.6620027257018,1768.1044802197227,1779.3583984375,1930012.0
2021-11-26,1750.598483311657,1771.5190970545298,1701.158480684492,1710.3443603515625,2796595.0
2021-11-29,1710.200181635928,1721.7907303955349,1668.9841883681183,1699.860107421875,2111420.0
2021-11-30,1699.8601127653694,1730.3032385650667,1684.5183751517743,1697.4554443359375,3385628.0
2021-12-01,1696.7340592302105,1725.5900806456905,1694.8584648043852,1717.8951416015625,1359786.0
2021-12-02,1717.84707540965,1725.5901551231802,1695.7722650402268,1720.97314453125,2813690.0
2021-12-03,1731.313002104564,1774.45284450261,1728.0427472123167,1732.5634765625,3612772.0
2021-12-06,1730.399359220744,1751.5604408788076,1710.2001449107745,1714.6728515625,1566109.0
2021-12-07,1721.9349157138136,1740.9799365717734,1704.525139831186,1729.53369140625,2097201.0
2021-12-08,1733.2849652961947,1770.797791959098,1733.2849652961947,1755.4560546875,3433206.0
2021-12-09,1765.0267011755452,1812.3025079626025,1758.2454889541657,1808.118408203125,3791595.0
2021-12-10,1808.118254671152,1818.7468182229163,1790.0832422259616,1801.9622802734373,1771926.0
2021-12-13,1821.488195698716,1823.941004463911,1784.3121156969796,1790.51611328125,1857829.0
2021-12-14,1779.4546374353945,1802.5394543534749,1775.7994944571844,1794.555908203125,1685243.0
2021-12-15,1794.8445161237564,1826.3456725562603,1792.584151282682,1809.0802001953125,2176709.0
2021-12-16,1819.853012727714,1835.2428902137835,1795.133068981894,1802.4432373046875,2469902.0
2021-12-17,1795.3252878790213,1803.212552651719,1761.852259386893,1776.6650390625,2352938.0
2021-12-20,1751.5604131537573,1759.88058906616,1703.947980176761,1730.7359619140625,2488158.0
2021-12-21,1748.5785529618436,1781.5705302385943,1743.38444616329,1757.860595703125,2077840.0
2021-12-22,1757.8607192780485,1807.877821387549,1757.8607192780485,1799.65380859375,1692505.0
2021-12-23,1811.1962456189008,1815.861278849168,1791.0931942370137,1806.8197021484373,1677127.0
2021-12-24,1816.7268757215384,1816.7268757215384,1779.4545175829762,1788.49609375,1203991.0
2021-12-27,1788.4962374717911,1804.1265824633565,1775.4148645311718,1795.036865234375,1139744.0
2021-12-28,1800.7118279408564,1836.2047563529256,1800.7118279408564,1827.0670166015625,1916098.0
2021-12-29,1822.7386639399767,1836.1566667690283,1817.9774674304304,1822.5943603515625,1287946.0
2021-12-30,1820.1416313258496,1829.183090473331,1809.1763200650817,1813.793212890625,1805349.0
2021-12-31,1815.380478657984,1834.3773604855653,1815.332455735544,1823.6044921875,1145546.0
2022-01-03,1822.7386291012049,1863.5698511615933,1821.440131661188,1849.526611328125,1906676.0
2022-01-04,1849.5266171499327,1868.9082678055825,1841.5431885653445,1863.6661376953125,1643920.0
2022-01-05,1866.6959022551769,1876.603182836536,1854.1436039007456,1874.294677734375,1711667.0
2022-01-06,1870.3511170971765,1878.5269898126949,1846.400595894508,1851.11376953125,1372015.0
2022-01-07,1855.4902280024285,1861.1651513418449,1824.8066365583968,1832.2611083984373,1447123.0
2022-01-10,1837.1668274499768,1885.212059557681,1834.5216919654283,1878.623291015625,2397846.0
2022-01-11,1874.6794989412565,1894.878713655349,1863.762327805063,1886.3662109375,2232435.0
2022-01-12,1903.054655898608,1908.3449266125035,1885.548716138808,1898.9185791015625,1585970.0
2022-01-13,1900.2171125214568,1951.628876015113,1900.2171125214568,1941.43310546875,2373324.0
2022-01-14,1937.200898451828,1971.7799837097505,1930.467826808748,1966.7783203125,3124945.0
2022-01-17,1966.77822342266,1992.940967837871,1964.1330882646148,1990.4881591796875,1858651.0
2022-01-18,1996.4998983590165,1999.289454610648,1933.8824739174609,1945.088134765625,1460676.0
2022-01-19,1942.8759011960487,1949.7051359592897,1911.2304416137683,1943.8377685546875,2336679.0
2022-01-20,1942.9721303149176,1957.4001411835927,1908.4410674861315,1927.101318359375,2031107.0
2022-01-21,1906.5654079304568,1918.7330534972727,1868.9564177002087,1881.460693359375,2209132.0
2022-01-24,1880.450649162319,1884.298118521219,1809.8015400256984,1827.4517822265625,2307120.0
2022-01-25,1822.7386724040705,1857.654505021052,1779.5508038597968,1851.88330078125,2998042.0
2022-01-27,1841.543232672062,1848.7090976609147,1795.806391952616,1837.9842529296875,2932713.0
2022-01-28,1843.0339748430315,1873.7175662748723,1819.1797354136456,1825.19140625,2233620.0
2022-01-31,1818.121615105694,1850.6327784500493,1779.8873880041403,1836.3970947265625,3161064.0
2022-02-01,1855.1054528431057,1923.6385002295683,1843.899674945248,1914.596923828125,5392787.0
2022-02-02,1919.021539052658,1931.429651431899,1895.4557888235336,1907.0943603515625,3579380.0
2022-02-03,1905.9399983056048,1909.3065337555515,1856.403833827816,1859.9146728515625,2262217.0
2022-02-04,1873.717573926816,1883.143920802893,1849.9594976506985,1873.66943359375,1440816.0
2022-02-07,1858.8085461396631,1873.2365555534248,1803.068383404006,1812.638916015625,2641464.0
2022-02-08,1817.929282394338,1824.614213477176,1777.530853896686,1804.078369140625,2040523.0
2022-02-09,1812.638948009604,1827.451728085608,1804.078305456584,1816.7750244140625,1390810.0
2022-02-10,1819.8529597909,1838.1284387740009,1809.272419326999,1828.509765625,1288856.0
2022-02-11,1816.9674326517616,1816.9674326517616,1779.4546058262358,1799.894287109375,1744894.0
2022-02-14,1772.9619204917176,1776.5207825752184,1726.5518227492923,1730.3992919921875,2290199.0
2022-02-15,1740.97996486603,1810.2344165071097,1737.2767989210906,1804.5113525390625,2602134.0
2022-02-16,1804.5113402056224,1815.332348200582,1771.9040126310542,1789.74658203125,1898439.0
2022-02-17,1797.7301355008594,1813.0238503453536,1783.3982880375856,1797.4415283203125,1459905.0
2022-02-18,1798.6917985486527,1823.700347619383,1794.0267657627774,1811.292236328125,1912482.0
2022-02-21,1803.4530991990016,1812.061882231633,1778.3483854278115,1792.87255859375,1262585.0
2022-02-22,1743.8655293336071,1784.2639585845786,1731.8421872946276,1774.1162109375,2288298.0
2022-02-23,1778.4926293755498,1781.3782312620433,1746.8953122015332,1750.8870849609375,1583872.0
2022-02-24,1715.250035547548,1731.3613144458636,1684.2298119970594,1690.337646484375,3616355.0
2022-02-25,1714.0475732459636,1730.110710608185,1697.6958287200482,1709.286376953125,2476882.0
2022-02-28,1697.59961623489,1752.762682243737,1685.9610454223828,1747.472412109375,2553662.0
2022-03-02,1731.3612142975974,1757.2834921788187,1701.0623930473894,1716.4522705078125,3152628.0
2022-03-03,1740.9799244046017,1744.3946005042822,1678.987619918916,1685.480224609375,2259979.0
2022-03-04,1673.6491931343107,1687.1634764013734,1638.0601010963971,1646.4764404296875,3906819.0
2022-03-07,1595.0166368931457,1603.2406502367958,1544.3262712169224,1572.1241455078125,6318251.0
2022-03-08,1565.8237215371455,1602.4708403206964,1534.1782654931037,1595.2568359375,4421730.0
2022-03-09,1612.5705467453618,1634.982102055808,1587.1292033378948,1626.469482421875,3306502.0
2022-03-10,1673.6491537225654,1690.9627656576265,1641.90753184162,1662.299072265625,2776325.0
2022-03-11,1654.411879415308,1669.272683342713,1640.7534097025946,1662.7320556640625,1577597.0
2022-03-14,1668.8397827410504,1687.1152616298573,1650.083370197275,1680.1417236328125,1558334.0
2022-03-15,1681.3439501728778,1697.695693395383,1660.759967574402,1676.9674072265625,2062332.0
2022-03-16,1693.848455701376,1703.1304993988435,1679.612771515218,1689.2314453125,2101909.0
2022-03-17,1713.230051646176,1735.7857940073554,1701.0142658682314,1719.72265625,3383036.0
2022-03-21,1736.1706541253202,1736.1706541253202,1678.4586102208775,1689.3277587890625,2301462.0
2022-03-22,1689.3277328467047,1709.2383407217965,1655.518070828797,1706.40087890625,3986030.0
2022-03-23,1712.1239163734265,1723.2335314486586,1692.0690052180971,1699.860107421875,1574226.0
2022-03-24,1688.0772636047534,1711.835341089306,1684.229794058076,1703.9962158203125,1580887.0
2022-03-25,1707.891678293925,1710.1040202105935,1672.6873560431568,1684.325927734375,1483897.0
2022-03-28,1685.1915540183218,1688.0771559943803,1659.3172994832391,1675.1881103515625,1799629.0
2022-03-29,1682.0172897296202,1687.2113965993142,1666.9160201828877,1680.0455322265625,2071779.0
2022-03-30,1699.523431277984,1709.2864082893534,1687.2114823254024,1705.9678955078125,1712835.0
2022-03-31,1712.0758941195004,1713.422532011716,1690.9629508854923,1700.2449951171875,1401916.0
2022-04-01,1691.9245736250518,1725.5899289842769,1691.9245736250518,1721.838623046875,2050573.0
2022-04-04,1715.9713618838912,1760.072956642044,1708.8535199714624,1756.7064208984375,1955281.0
2022-04-05,1769.8359502163498,1774.64528703759,1757.3316744811257,1766.03662109375,1718581.0
2022-04-06,1763.102807142747,1787.1494902734446,1758.004863352861,1782.1478271484375,2245496.0
2022-04-07,1779.3584940048786,1785.081557963399,1741.1242655583458,1756.658447265625,2003954.0
2022-04-08,1765.41130516036,1768.777840785221,1748.7229306173508,1760.9385986328125,1903321.0
2022-04-11,1750.8390094715323,1759.9767491171742,1711.1619820628246,1713.566650390625,2262446.0
2022-04-12,1712.123904758193,1713.5667058015283,1667.4932356679233,1681.0555419921875,4215141.0
2022-04-13,1687.3075876831,1705.2464364918123,1680.4783532674255,1693.656005859375,1673417.0
2022-04-18,1679.709049896753,1683.2197718956158,1649.602553986103,1672.0621337890625,1808707.0
2022-04-19,1681.6328272194382,1693.6080294176752,1622.6703084637898,1640.705322265625,2737766.0
2022-04-20,1644.745091704065,1647.101737251873,1607.6170340428698,1627.0948486328125,3832617.0
2022-04-21,1638.0120883500936,1659.9908529962072,1635.1746264057488,1649.1217041015625,1797489.0
2022-04-22,1636.1364318667388,1650.949213169199,1625.940661006627,1629.739990234375,1474689.0
2022-04-25,1611.1278616478987,1611.1278616478987,1589.004911905868,1594.15087890625,1964344.0
2022-04-26,1615.937136246687,1638.1562483869895,1600.5472587586232,1635.1263427734375,2440990.0
2022-04-27,1611.127734435335,1627.0947082009789,1603.144188844792,1613.099609375,1346726.0
2022-04-28,1625.5558099007562,1664.9923709693544,1615.937136469391,1653.6904296875,3117433.0
2022-04-29,1664.9924535927837,1672.687392719729,1622.8145919863057,1629.739990234375,2404830.0
2022-05-02,1604.9718437446447,1621.660218857025,1591.9386115444258,1615.4080810546875,1399802.0
2022-05-04,1615.456295435043,1617.76480067404,1563.0826625641075,1571.6431884765625,1777673.0
2022-05-05,1587.754447377692,1607.472728794091,1570.7294416087386,1575.2021484375,1707752.0
2022-05-06,1554.3776674784876,1570.729412742803,1550.6263612582898,1560.5816650390625,1439520.0
2022-05-09,1546.2499367618757,1567.6995086518446,1530.571451673292,1554.52197265625,1400010.0
2022-05-10,1549.5681414960425,1567.4588488831146,1539.9494689852042,1546.6343994140625,1176030.0
2022-05-11,1539.468782158276,1547.6446551031963,1497.964180137147,1510.9013671875,2988788.0
2022-05-12,1490.894369888358,1495.6555662324683,1455.401441728572,1467.953857421875,3407191.0
2022-05-13,1471.6569487719942,1514.844813431463,1444.72466474218,1475.9853515625,4328846.0
2022-05-16,1490.8944203764772,1507.7270993162117,1480.7466726780572,1484.065185546875,1775914.0
2022-05-17,1486.084941868398,1546.586417030141,1486.084941868398,1542.9312744140625,1608711.0
2022-05-18,1561.1106771350856,1561.1106771350856,1505.322371975606,1512.536376953125,2984009.0
2022-05-19,1490.89436034271,1503.1581687906903,1481.612317132326,1488.9224853515625,1798843.0
2022-05-20,1509.5546815296514,1551.9248689413157,1501.523112432973,1548.70263671875,2175224.0
2022-05-23,1566.8819098281172,1596.6997976149014,1544.3741904027452,1581.4542236328125,4177811.0
2022-05-24,1582.0794580142813,1590.6399834632025,1548.7025906514857,1564.284912109375,1970395.0
2022-05-25,1570.7293328895212,1577.1737969645926,1511.1897223238473,1514.7005615234375,1417130.0
2022-05-26,1514.9412384251475,1528.3112195044996,1478.0536450869035,1504.8897705078125,3578710.0
2022-05-27,1515.1334027698856,1544.758964116379,1513.9792089160526,1539.2763671875,1279218.0
2022-05-30,1558.225076977025,1600.2586323959677,1552.0691025725453,1597.517333984375,2119326.0
